rule_id,antecedent_product_ids,consequent_product_ids,antecedent_product_names,consequent_product_names,support,confidence,lift,leverage,conviction
1542,3189,"2205, 2371",Fortune RBD Coconut Oil 200ml,Goraka Paste 250g | Cooking Oil 750ml (loose),0.012252814835840667,0.3612273361227336,29.36778242677824,0.011835595222259347,1.5462463139915241
1543,"1419, 1478",1567,Highland Butter (Salted) 200g | White Sugar 1kg (Pkt),Watawala Ayurvedic Tea 160g,0.012063582174283282,0.951492537313433,29.36153175727204,0.01165271865823748,19.947320538294196
1544,1567,"1419, 1478",Watawala Ayurvedic Tea 160g,Highland Butter (Salted) 200g | White Sugar 1kg (Pkt),0.012063582174283282,0.3722627737226278,29.36153175727204,0.01165271865823748,1.5728259697623812
1545,3189,"1270, 2393",Fortune RBD Coconut Oil 200ml,Lifebuoy Turmeric 100g | Kist Tomato Sauce 15g,0.01159050052038982,0.3417015341701534,29.361329387352452,0.011195746578309034,1.5013891762124925
1546,3189,"2393, 2713",Fortune RBD Coconut Oil 200ml,Kist Tomato Sauce 15g | Sera Turmeric Powder 25g,0.01159050052038982,0.3417015341701534,29.361329387352452,0.011195746578309034,1.5013891762124925
1547,"1270, 2393",3189,Lifebuoy Turmeric 100g | Kist Tomato Sauce 15g,Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.9959349593495935,29.36132938735245,0.011195746578309034,237.6556911722983
1548,"2393, 2713",3189,Kist Tomato Sauce 15g | Sera Turmeric Powder 25g,Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.9959349593495935,29.36132938735245,0.011195746578309034,237.6556911722983
1549,1148,3058,Sunsilk Shampoo (Black)80ml,Signal Toothpaste 160g,0.011259343362664397,0.6055979643765904,29.360389383010016,0.010875855827271564,2.4831860675926865
1550,3058,1148,Signal Toothpaste 160g,Sunsilk Shampoo (Black)80ml,0.011259343362664397,0.5458715596330276,29.360389383010016,0.010875855827271564,2.1610800024084162
1551,"1900, 2517",2603,Sunlight Care Liquid (naturals)1L | Sunlight Care Liquid 1L,Rin Detergent Powder 500g,0.026965654271927333,1.0,29.35833333333333,0.02604715341679498,inf
1552,"1900, 2517",1926,Sunlight Care Liquid (naturals)1L | Sunlight Care Liquid 1L,Bubble Detergent Powder 500g,0.026965654271927333,1.0,29.35833333333333,0.02604715341679498,inf
1553,"1926, 3155",2603,Bubble Detergent Powder 500g | Sunlight 2in1 500g,Rin Detergent Powder 500g,0.026965654271927333,1.0,29.35833333333333,0.02604715341679498,inf
1554,"2603, 3155",1926,Rin Detergent Powder 500g | Sunlight 2in1 500g,Bubble Detergent Powder 500g,0.026965654271927333,1.0,29.35833333333333,0.02604715341679498,inf
1555,2603,"1900, 2517",Rin Detergent Powder 500g,Sunlight Care Liquid (naturals)1L | Sunlight Care Liquid 1L,0.026965654271927333,0.7916666666666665,29.35833333333333,0.02604715341679498,4.670564859494745
1556,1926,"1900, 2517",Bubble Detergent Powder 500g,Sunlight Care Liquid (naturals)1L | Sunlight Care Liquid 1L,0.026965654271927333,0.7916666666666665,29.35833333333333,0.02604715341679498,4.670564859494745
1557,1926,"2603, 3155",Bubble Detergent Powder 500g,Rin Detergent Powder 500g | Sunlight 2in1 500g,0.026965654271927333,0.7916666666666665,29.35833333333333,0.02604715341679498,4.670564859494745
1558,2603,"1926, 3155",Rin Detergent Powder 500g,Bubble Detergent Powder 500g | Sunlight 2in1 500g,0.026965654271927333,0.7916666666666665,29.35833333333333,0.02604715341679498,4.670564859494745
1559,2944,1566,Daily Banana Flavoured milk 180ml,Watawala Tea 400g,0.011259343362664397,0.5776699029126214,29.352851941747577,0.010875757352521014,2.3212170052735015
1560,1566,2944,Watawala Tea 400g,Daily Banana Flavoured milk 180ml,0.011259343362664397,0.5721153846153846,29.352851941747574,0.010875757352521014,2.2915267354920736
1561,"1900, 1926",2603,Sunlight Care Liquid (naturals)1L | Bubble Detergent Powder 500g,Rin Detergent Powder 500g,0.026965654271927333,0.9982486865148861,29.306917688266196,0.026045542011785976,551.5506670451035
1562,"1900, 2603",1926,Sunlight Care Liquid (naturals)1L | Rin Detergent Powder 500g,Bubble Detergent Powder 500g,0.026965654271927333,0.9982486865148861,29.306917688266196,0.026045542011785976,551.5506670451035
1563,"2517, 2603",1926,Sunlight Care Liquid 1L | Rin Detergent Powder 500g,Bubble Detergent Powder 500g,0.026965654271927333,0.9982486865148861,29.306917688266196,0.026045542011785976,551.5506670451035
1564,1926,"1900, 2603",Bubble Detergent Powder 500g,Sunlight Care Liquid (naturals)1L | Rin Detergent Powder 500g,0.026965654271927333,0.7916666666666665,29.306917688266193,0.026045542011785976,4.670337780300876
1565,2603,"1900, 1926",Rin Detergent Powder 500g,Sunlight Care Liquid (naturals)1L | Bubble Detergent Powder 500g,0.026965654271927333,0.7916666666666665,29.306917688266193,0.026045542011785976,4.670337780300876
1566,1926,"2517, 2603",Bubble Detergent Powder 500g,Sunlight Care Liquid 1L | Rin Detergent Powder 500g,0.026965654271927333,0.7916666666666665,29.306917688266193,0.026045542011785976,4.670337780300876
1567,"2205, 2276",3189,Goraka Paste 250g | T.R.M. Kekulu Rice 1kg,Fortune RBD Coconut Oil 200ml,0.012300123001230012,0.9923664122137404,29.256124437062823,0.01187969400600576,126.55648594947468
1568,3189,"2205, 2276",Fortune RBD Coconut Oil 200ml,Goraka Paste 250g | T.R.M. Kekulu Rice 1kg,0.012300123001230012,0.3626220362622036,29.25612443706282,0.01187969400600576,1.5494813389473734
1569,"1926, 2517",2603,Bubble Detergent Powder 500g | Sunlight Care Liquid 1L,Rin Detergent Powder 500g,0.026965654271927333,0.9965034965034965,29.255681818181813,0.026043930606776972,276.258302583022
1570,"1900, 3155",2603,Sunlight Care Liquid (naturals)1L | Sunlight 2in1 500g,Rin Detergent Powder 500g,0.026965654271927333,0.9965034965034965,29.255681818181813,0.026043930606776972,276.258302583022
1571,"1900, 3155",1926,Sunlight Care Liquid (naturals)1L | Sunlight 2in1 500g,Bubble Detergent Powder 500g,0.026965654271927333,0.9965034965034965,29.255681818181813,0.026043930606776972,276.258302583022
1572,2603,"1926, 2517",Rin Detergent Powder 500g,Bubble Detergent Powder 500g | Sunlight Care Liquid 1L,0.026965654271927333,0.7916666666666665,29.255681818181813,0.026043930606776972,4.670110701107008
1573,2603,"1900, 3155",Rin Detergent Powder 500g,Sunlight Care Liquid (naturals)1L | Sunlight 2in1 500g,0.026965654271927333,0.7916666666666665,29.255681818181813,0.026043930606776972,4.670110701107008
1574,1926,"1900, 3155",Bubble Detergent Powder 500g,Sunlight Care Liquid (naturals)1L | Sunlight 2in1 500g,0.026965654271927333,0.7916666666666665,29.255681818181813,0.026043930606776972,4.670110701107008
1575,2367,2141,Aluminium Foil 37.5sq.ft,Mini Chips (curry flavour)27g,0.010029331062541395,0.5549738219895288,29.254455484325838,0.00968650017075074,2.204430827113701
1576,2141,2367,Mini Chips (curry flavour)27g,Aluminium Foil 37.5sq.ft,0.010029331062541395,0.5286783042394015,29.254455484325835,0.00968650017075074,2.08335047941444
1577,2713,"1270, 2393",Sera Turmeric Powder 25g,Lifebuoy Turmeric 100g | Kist Tomato Sauce 15g,0.01159050052038982,0.3402777777777778,29.23899051490515,0.011194094888174804,1.4981490057815559
1578,"1270, 2393",2713,Lifebuoy Turmeric 100g | Kist Tomato Sauce 15g,Sera Turmeric Powder 25g,0.01159050052038982,0.9959349593495935,29.238990514905147,0.011194094888174804,237.62077774624095
1579,"1410, 1657",1852,Prima Tea Bun 75g | Motha Icing Sugar 1kg,CBL Ginger Biscuits 85g,0.011495884189611127,0.972,29.226366998577525,0.011102544703038245,34.52651284754603
1580,1852,"1410, 1657",CBL Ginger Biscuits 85g,Prima Tea Bun 75g | Motha Icing Sugar 1kg,0.011495884189611127,0.3456614509246088,29.226366998577525,0.011102544703038245,1.5101860650713528
1581,"2517, 3155",2603,Sunlight Care Liquid 1L | Sunlight 2in1 500g,Rin Detergent Powder 500g,0.026965654271927333,0.9947643979057591,29.20462478184991,0.026042319201767968,184.49418109565494
1582,"2517, 3155",1926,Sunlight Care Liquid 1L | Sunlight 2in1 500g,Bubble Detergent Powder 500g,0.026965654271927333,0.9947643979057591,29.20462478184991,0.026042319201767968,184.49418109565494
1583,2603,"2517, 3155",Rin Detergent Powder 500g,Sunlight Care Liquid 1L | Sunlight 2in1 500g,0.026965654271927333,0.7916666666666665,29.20462478184991,0.026042319201767968,4.669883621913139
1584,1926,"2517, 3155",Bubble Detergent Powder 500g,Sunlight Care Liquid 1L | Sunlight 2in1 500g,0.026965654271927333,0.7916666666666665,29.20462478184991,0.026042319201767968,4.669883621913139
1585,2261,2535,Sunquick  Orange Fruit Drink 200ml,CBL Potato Cracker 110g,0.011353959693443088,0.594059405940594,29.202855169237854,0.010965163473770592,2.413302594564407
1586,2535,2261,CBL Potato Cracker 110g,Sunquick  Orange Fruit Drink 200ml,0.011353959693443088,0.5581395348837209,29.202855169237854,0.010965163473770592,2.2199032921503306
1587,3146,3058,Chandanalepa Cinnamon Ayurveda Soap 100g,Signal Toothpaste 160g,0.011306651528053742,0.6020151133501259,29.186686848612297,0.0109192608116391,2.4608312344077676
1588,3058,3146,Signal Toothpaste 160g,Chandanalepa Cinnamon Ayurveda Soap 100g,0.011306651528053742,0.5481651376146789,29.186686848612297,0.0109192608116391,2.1716311423168895
1589,1789,1121,Asiri Ddevilled Dhal 100g,Axe oil 5ml,0.010502412716434857,0.5495049504950495,29.18451166724713,0.010142550168924035,2.177984755333606
1590,1121,1789,Axe oil 5ml,Asiri Ddevilled Dhal 100g,0.010502412716434857,0.5577889447236181,29.184511667247126,0.010142550168924035,2.2181433265381605
1591,1163,3052,Clear Shampoo (Ice Cool)180ml,Pears Bee's Honey BabySoap 70g,0.01007663922793074,0.5756756756756757,29.181372739646125,0.009731328562876231,2.310196325873107
1592,3052,1163,Pears Bee's Honey BabySoap 70g,Clear Shampoo (Ice Cool)180ml,0.01007663922793074,0.5107913669064749,29.181372739646125,0.009731328562876231,2.0083373684415577
1593,"2016, 2330",2713,"Fortune Coconut Oil 675ml | Kome Rice Cracker 90G (B,B,Q)",Sera Turmeric Powder 25g,0.012205506670451319,0.9923076923076922,29.132499999999997,0.011786541368110246,125.57195571955582
1594,"2016, 2736",2713,Fortune Coconut Oil 675ml | Maldive Fish Bottle 100g,Sera Turmeric Powder 25g,0.012205506670451319,0.9923076923076922,29.132499999999997,0.011786541368110246,125.57195571955582
1595,2713,"2016, 2330",Sera Turmeric Powder 25g,"Fortune Coconut Oil 675ml | Kome Rice Cracker 90G (B,B,Q)",0.012205506670451319,0.3583333333333333,29.132499999999997,0.011786541368110246,1.5392725355824985
1596,2713,"2016, 2736",Sera Turmeric Powder 25g,Fortune Coconut Oil 675ml | Maldive Fish Bottle 100g,0.012205506670451319,0.3583333333333333,29.132499999999997,0.011786541368110246,1.5392725355824985
1597,"1270, 2713",3189,Lifebuoy Turmeric 100g | Sera Turmeric Powder 25g,Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.9879032258064516,29.124544472938318,0.0111925371966661,79.86261708770941
1598,3189,"1270, 2713",Fortune RBD Coconut Oil 200ml,Lifebuoy Turmeric 100g | Sera Turmeric Powder 25g,0.01159050052038982,0.3417015341701534,29.124544472938318,0.0111925371966661,1.501245447591373
1599,2190,1789,Freelan Meat Curry Powder 250g,Asiri Ddevilled Dhal 100g,0.010502412716434857,0.556390977443609,29.111367527730216,0.010141645991668983,2.2111531806321976
1600,1789,2190,Asiri Ddevilled Dhal 100g,Freelan Meat Curry Powder 250g,0.010502412716434857,0.5495049504950495,29.111367527730216,0.010141645991668983,2.1778797416038405
1601,1818,1418,CBL Bran Cracker 160g,Highland Fresh Milk 900ml,0.013009745482070205,0.6165919282511211,29.092678971812937,0.01256256268757146,2.552909064853132
1602,1418,1818,Highland Fresh Milk 900ml,CBL Bran Cracker 160g,0.013009745482070205,0.6138392857142856,29.092678971812937,0.01256256268757146,2.5349563589010713
1603,"2330, 2736",2713,"Kome Rice Cracker 90G (B,B,Q) | Maldive Fish Bottle 100g",Sera Turmeric Powder 25g,0.012205506670451319,0.9885057471264368,29.02088122605364,0.011784929963101242,84.03661652001145
1604,2713,"2330, 2736",Sera Turmeric Powder 25g,"Kome Rice Cracker 90G (B,B,Q) | Maldive Fish Bottle 100g",0.012205506670451319,0.3583333333333333,29.020881226053636,0.011784929963101242,1.539198808571502
1605,2736,2330,Maldive Fish Bottle 100g,"Kome Rice Cracker 90G (B,B,Q)",0.012347431166619358,0.6397058823529411,29.017388285786417,0.011921912817241668,2.7143224022507098
1606,2330,2736,"Kome Rice Cracker 90G (B,B,Q)",Maldive Fish Bottle 100g,0.012347431166619358,0.5600858369098712,29.017388285786417,0.011921912817241668,2.229294600638314
1607,1870,1575,Little Lion Choco Cookies 180g,Dilmah Strong Tea 100g,0.012631280158955436,0.6342042755344418,29.016904710491406,0.012195972524148046,2.6740160208794896
1608,1575,1870,Dilmah Strong Tea 100g,Little Lion Choco Cookies 180g,0.012631280158955436,0.5779220779220778,29.016904710491406,0.012195972524148046,2.3220434216176478
1609,3189,"2393, 3144",Fortune RBD Coconut Oil 200ml,Kist Tomato Sauce 15g | GoodKnight Mosquito Coil 10Hours,0.01159050052038982,0.3417015341701534,29.007578430878326,0.011190932505844634,1.5011735832808133
1610,"2393, 3144",3189,Kist Tomato Sauce 15g | GoodKnight Mosquito Coil 10Hours,Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.9839357429718876,29.007578430878322,0.011190932505844634,60.13848282713605
1611,"2393, 3144",2713,Kist Tomato Sauce 15g | GoodKnight Mosquito Coil 10Hours,Sera Turmeric Powder 25g,0.011637808685779166,0.9879518072289156,29.00461847389558,0.011236568838537138,80.17286403633241
1612,2713,"2393, 3144",Sera Turmeric Powder 25g,Kist Tomato Sauce 15g | GoodKnight Mosquito Coil 10Hours,0.011637808685779166,0.3416666666666666,29.004618473895576,0.011236568838537138,1.5010940761793203
1613,"1410, 1998",1852,Prima Tea Bun 75g | Crunchy Peanut Butter325g,CBL Ginger Biscuits 85g,0.010029331062541395,0.9636363636363637,28.974886848571064,0.009683192314357257,26.585414892610537
1614,1852,"1410, 1998",CBL Ginger Biscuits 85g,Prima Tea Bun 75g | Crunchy Peanut Butter325g,0.010029331062541395,0.30156472261735423,28.974886848571064,0.009683192314357257,1.416870303749254
1615,2856,2629,Anchor Butter 227g,Prima Self Raising Flour 1kg,0.01570631090926294,0.6859504132231405,28.941356955510468,0.0151636165589805,3.108740308050854
1616,2629,2856,Prima Self Raising Flour 1kg,Anchor Butter 227g,0.01570631090926294,0.6626746506986029,28.941356955510468,0.0151636165589805,2.8966185019155617
1617,3189,"2276, 2645",Fortune RBD Coconut Oil 200ml,T.R.M. Kekulu Rice 1kg | Plaza Canned Fish 425g,0.012252814835840667,0.3612273361227336,28.922816026372512,0.011829176458973481,1.5459500698466844
1618,"2276, 2645",3189,T.R.M. Kekulu Rice 1kg | Plaza Canned Fish 425g,Fortune RBD Coconut Oil 200ml,0.012252814835840667,0.9810606060606061,28.92281602637251,0.011829176458973481,51.00902639795633
1619,"1270, 3144",2713,Lifebuoy Turmeric 100g | GoodKnight Mosquito Coil 10Hours,Sera Turmeric Powder 25g,0.011685116851168511,0.9840637450199203,28.89047144754316,0.011280654193908475,60.61261708770939
1620,2713,"1270, 3144",Sera Turmeric Powder 25g,Lifebuoy Turmeric 100g | GoodKnight Mosquito Coil 10Hours,0.011685116851168511,0.3430555555555555,28.89047144754316,0.011280654193908475,1.5041236117353853
1621,"1419, 1854",1567,Highland Butter (Salted) 200g | CBL Nice Biscuits  100g,Watawala Ayurvedic Tea 160g,0.012016274008893935,0.9338235294117646,28.816294547015886,0.011599278201563866,14.621419034703145
1622,1567,"1419, 1854",Watawala Ayurvedic Tea 160g,Highland Butter (Salted) 200g | CBL Nice Biscuits  100g,0.012016274008893935,0.3708029197080292,28.816294547015886,0.011599278201563866,1.5688759689667215
1623,"2736, 3144",2713,Maldive Fish Bottle 100g | GoodKnight Mosquito Coil 10Hours,Sera Turmeric Powder 25g,0.012205506670451319,0.9809885931558935,28.80019011406844,0.011781707153083232,50.80834516037454
1624,2713,"2736, 3144",Sera Turmeric Powder 25g,Maldive Fish Bottle 100g | GoodKnight Mosquito Coil 10Hours,0.012205506670451319,0.3583333333333333,28.800190114068435,0.011781707153083232,1.5390513545495093
1625,"1270, 3144",3189,Lifebuoy Turmeric 100g | GoodKnight Mosquito Coil 10Hours,Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.9760956175298806,28.77644234776376,0.011187723124201701,40.414348566562815
1626,3189,"1270, 3144",Fortune RBD Coconut Oil 200ml,Lifebuoy Turmeric 100g | GoodKnight Mosquito Coil 10Hours,0.01159050052038982,0.3417015341701534,28.77644234776376,0.011187723124201701,1.501029854659694
1627,2713,"1270, 3189",Sera Turmeric Powder 25g,Lifebuoy Turmeric 100g | Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.3402777777777778,28.77116666666667,0.011187649268138788,1.49786216890509
1628,"1270, 3189",2713,Lifebuoy Turmeric 100g | Fortune RBD Coconut Oil 200ml,Sera Turmeric Powder 25g,0.01159050052038982,0.9800000000000001,28.771166666666666,0.011187649268138788,48.29690604598376
1629,"1410, 3006",1852,Prima Tea Bun 75g | Spinner Sugar Free 250ml,CBL Ginger Biscuits 85g,0.010029331062541395,0.954954954954955,28.713851831917268,0.009680045598464675,21.461680386034637
1630,1852,"1410, 3006",CBL Ginger Biscuits 85g,Prima Tea Bun 75g | Spinner Sugar Free 250ml,0.010029331062541395,0.30156472261735423,28.713851831917268,0.009680045598464675,1.4167348347461228
1631,"2330, 3144",2713,"Kome Rice Cracker 90G (B,B,Q) | GoodKnight Mosquito Coil 10Hours",Sera Turmeric Powder 25g,0.012347431166619358,0.9775280898876404,28.698595505617973,0.011917186029215255,42.98424638092524
1632,2713,"2330, 3144",Sera Turmeric Powder 25g,"Kome Rice Cracker 90G (B,B,Q) | GoodKnight Mosquito Coil 10Hours",0.012347431166619358,0.36249999999999993,28.698595505617973,0.011917186029215255,1.5488136781820305
1633,"2016, 3144",2713,Fortune Coconut Oil 675ml | GoodKnight Mosquito Coil 10Hours,Sera Turmeric Powder 25g,0.012252814835840667,0.9773584905660377,28.693616352201257,0.011825792508454572,42.662267007285465
1634,2713,"2016, 3144",Sera Turmeric Powder 25g,Fortune Coconut Oil 675ml | GoodKnight Mosquito Coil 10Hours,0.012252814835840667,0.3597222222222222,28.693616352201257,0.011825792508454572,1.5422420868627176
1635,3150,2535,GreenLand Sweet Corn 425g,CBL Potato Cracker 110g,0.011401267858832434,0.5835351089588378,28.68550030970212,0.01100381033723654,2.3523171099331743
1636,2535,3150,CBL Potato Cracker 110g,GreenLand Sweet Corn 425g,0.011401267858832434,0.5604651162790697,28.685500309702118,0.01100381033723654,2.2306801212090264
1637,"2194, 2862",2059,Freelan Chilli  Powder 100g | Diamond Tuna,Renuka Coconut Milk Powder 300g,0.013151669978238243,1.0,28.681139755766623,0.012693122302300994,inf
1638,"2510, 2862",2059,Kakulu-Samba Rice 1kg | Diamond Tuna,Renuka Coconut Milk Powder 300g,0.013151669978238243,1.0,28.681139755766623,0.012693122302300994,inf
1639,2059,"2194, 2862",Renuka Coconut Milk Powder 300g,Freelan Chilli  Powder 100g | Diamond Tuna,0.013151669978238243,0.37720488466757124,28.681139755766623,0.012693122302300994,1.5845473185752472
1640,2059,"2510, 2862",Renuka Coconut Milk Powder 300g,Kakulu-Samba Rice 1kg | Diamond Tuna,0.013151669978238243,0.37720488466757124,28.681139755766623,0.012693122302300994,1.5845473185752472
1641,"2832, 3194",1151,Closeup Toothpaste 120g | Rexona Kohomba & Turmeric Soap 80g,Sunsilk Shampoo (Black)180ml,0.02748604409121014,1.0,28.603518267929633,0.02652511180890319,inf
1642,1151,"2832, 3194",Sunsilk Shampoo (Black)180ml,Closeup Toothpaste 120g | Rexona Kohomba & Turmeric Soap 80g,0.02748604409121014,0.7861975642760486,28.603518267929633,0.02652511180890319,4.548657046940477
1643,2059,"2194, 2510",Renuka Coconut Milk Powder 300g,Freelan Chilli  Powder 100g | Kakulu-Samba Rice 1kg,0.013151669978238243,0.37720488466757124,28.578339971695772,0.012691472850229276,1.5844713575340883
1644,"2194, 2510",2059,Freelan Chilli  Powder 100g | Kakulu-Samba Rice 1kg,Renuka Coconut Milk Powder 300g,0.013151669978238243,0.9964157706093189,28.57833997169577,0.012691472850229276,269.2723531081356
1645,"3063, 3194",1151,Ayush Toothpaste 110g | Rexona Kohomba & Turmeric Soap 80g,Sunsilk Shampoo (Black)180ml,0.02748604409121014,0.9982817869415808,28.554371329324944,0.02652345788070645,561.6528526823749
1646,1151,"3063, 3194",Sunsilk Shampoo (Black)180ml,Ayush Toothpaste 110g | Rexona Kohomba & Turmeric Soap 80g,0.02748604409121014,0.7861975642760486,28.55437132932494,0.02652345788070645,4.548435776470712
1647,"2393, 3189",2713,Kist Tomato Sauce 15g | Fortune RBD Coconut Oil 200ml,Sera Turmeric Powder 25g,0.01159050052038982,0.9722222222222222,28.542824074074073,0.01118442645812078,34.77377235310813
1648,2713,"2393, 3189",Sera Turmeric Powder 25g,Kist Tomato Sauce 15g | Fortune RBD Coconut Oil 200ml,0.01159050052038982,0.3402777777777778,28.542824074074073,0.01118442645812078,1.497718750466857
1649,"2832, 3063",1151,Closeup Toothpaste 120g | Ayush Toothpaste 110g,Sunsilk Shampoo (Black)180ml,0.02748604409121014,0.9965694682675814,28.505392990852688,0.02652180395250971,281.30894597407024
1650,1151,"2832, 3063",Sunsilk Shampoo (Black)180ml,Closeup Toothpaste 120g | Ayush Toothpaste 110g,0.02748604409121014,0.7861975642760486,28.505392990852684,0.02652180395250971,4.5482145060009485
1651,1335,2141,Teepol Dishwash Gel (Lime) 500ml,Mini Chips (curry flavour)27g,0.010029331062541395,0.539440203562341,28.43562848603682,0.009676628077008078,2.130080465700535
1652,2141,1335,Mini Chips (curry flavour)27g,Teepol Dishwash Gel (Lime) 500ml,0.010029331062541395,0.5286783042394015,28.43562848603682,0.009676628077008078,2.0822463719142688
1653,"1166, 3195",3018,Dove Shampoo (Intense) 180ml | Rexona Jasmine & olive oil Soap 80g,LifeBuoy Shampoo 175ml,0.0286687482259438,0.9967105263157895,28.432479224376735,0.027660438398309617,293.34317343173586
1654,3018,"1166, 3195",LifeBuoy Shampoo 175ml,Dove Shampoo (Intense) 180ml | Rexona Jasmine & olive oil Soap 80g,0.0286687482259438,0.8178137651821863,28.43247922437673,0.027660438398309617,5.3310099767664365
1655,"1121, 2190",2059,Axe oil 5ml | Freelan Meat Curry Powder 250g,Renuka Coconut Milk Powder 300g,0.010360488220266818,0.9909502262443438,28.421581929922578,0.009995959312417422,106.6472939729388
1656,"2832, 3057",1151,Closeup Toothpaste 120g | Signal Toothpaste 70g,Sunsilk Shampoo (Black)180ml,0.02748604409121014,0.9931623931623931,28.407938655841225,0.026518496096116225,141.1369926199244
1657,1151,"2832, 3057",Sunsilk Shampoo (Black)180ml,Closeup Toothpaste 120g | Signal Toothpaste 70g,0.02748604409121014,0.7861975642760486,28.40793865584122,0.026518496096116225,4.54777196506142
1658,"1166, 3055",3018,Dove Shampoo (Intense) 180ml | Signal Toothpaste 120g,LifeBuoy Shampoo 175ml,0.0286687482259438,0.9934426229508198,28.339257981018125,0.027657121589666083,147.15405904059224
1659,"3055, 3060",3018,Signal Toothpaste 120g | Signal Triple Clean Adult Toothbrush,LifeBuoy Shampoo 175ml,0.0286687482259438,0.9934426229508198,28.339257981018125,0.027657121589666083,147.15405904059224
1660,"3060, 3195",3018,Signal Triple Clean Adult Toothbrush | Rexona Jasmine & olive oil Soap 80g,LifeBuoy Shampoo 175ml,0.0286687482259438,0.9934426229508198,28.339257981018125,0.027657121589666083,147.15405904059224
1661,3018,"1166, 3055",LifeBuoy Shampoo 175ml,Dove Shampoo (Intense) 180ml | Signal Toothpaste 120g,0.0286687482259438,0.8178137651821863,28.33925798101812,0.027657121589666083,5.330490638239717
1662,3018,"3055, 3060",LifeBuoy Shampoo 175ml,Signal Toothpaste 120g | Signal Triple Clean Adult Toothbrush,0.0286687482259438,0.8178137651821863,28.33925798101812,0.027657121589666083,5.330490638239717
1663,3018,"3060, 3195",LifeBuoy Shampoo 175ml,Signal Triple Clean Adult Toothbrush | Rexona Jasmine & olive oil Soap 80g,0.0286687482259438,0.8178137651821863,28.33925798101812,0.027657121589666083,5.330490638239717
1664,"3057, 3194",1151,Signal Toothpaste 70g | Rexona Kohomba & Turmeric Soap 80g,Sunsilk Shampoo (Black)180ml,0.02748604409121014,0.989778534923339,28.311148404884356,0.02651518823972274,94.41300816854316
1665,1151,"3057, 3194",Sunsilk Shampoo (Black)180ml,Signal Toothpaste 70g | Rexona Kohomba & Turmeric Soap 80g,0.02748604409121014,0.7861975642760486,28.311148404884353,0.02651518823972274,4.547329424121892
1666,2371,2205,Cooking Oil 750ml (loose),Goraka Paste 250g,0.012300123001230012,0.6598984771573604,28.293983793412337,0.011865397262675874,2.8717221443167356
1667,2205,2371,Goraka Paste 250g,Cooking Oil 750ml (loose),0.012300123001230012,0.5273833671399594,28.293983793412337,0.011865397262675874,2.07644106153838
1668,"1121, 1789",2059,Axe oil 5ml | Asiri Ddevilled Dhal 100g,Renuka Coconut Milk Powder 300g,0.010360488220266818,0.9864864864864865,28.2935567860941,0.009994309860345704,71.41990727599598
1669,"1789, 2190",2059,Asiri Ddevilled Dhal 100g | Freelan Meat Curry Powder 250g,Renuka Coconut Milk Powder 300g,0.010360488220266818,0.9864864864864865,28.2935567860941,0.009994309860345704,71.41990727599598
1670,1314,1296,BIO Clean (Tile Cleaner) Kohomba,Vim Limes (Promo),0.01107011070110701,0.5939086294416243,28.274866236795166,0.010678592997419308,2.4107756173715575
1671,1296,1314,Vim Limes (Promo),BIO Clean (Tile Cleaner) Kohomba,0.01107011070110701,0.527027027027027,28.274866236795166,0.010678592997419308,2.07487666085452
1672,"1477, 1807",3116,Milkmaid 510g | Maliban Smart Cream Cracker 190g,Candy Sugar 80g,0.011259343362664397,1.0,28.259358288770052,0.010860914521938075,inf
1673,3116,"1477, 1807",Candy Sugar 80g,Milkmaid 510g | Maliban Smart Cream Cracker 190g,0.011259343362664397,0.3181818181818182,28.259358288770052,0.010860914521938075,1.450152963068092
1674,"3055, 3195",3018,Signal Toothpaste 120g | Rexona Jasmine & olive oil Soap 80g,LifeBuoy Shampoo 175ml,0.0286687482259438,0.9901960784313727,28.24664602683179,0.02765380478102255,98.4243542435439
1675,"1166, 3060",3018,Dove Shampoo (Intense) 180ml | Signal Triple Clean Adult Toothbrush,LifeBuoy Shampoo 175ml,0.0286687482259438,0.9901960784313727,28.24664602683179,0.02765380478102255,98.4243542435439
1676,3018,"3055, 3195",LifeBuoy Shampoo 175ml,Signal Toothpaste 120g | Rexona Jasmine & olive oil Soap 80g,0.0286687482259438,0.8178137651821863,28.24664602683179,0.02765380478102255,5.329971299712999
1677,3018,"1166, 3060",LifeBuoy Shampoo 175ml,Dove Shampoo (Intense) 180ml | Signal Triple Clean Adult Toothbrush,0.0286687482259438,0.8178137651821863,28.24664602683179,0.02765380478102255,5.329971299712999
1678,"3144, 3189",2713,GoodKnight Mosquito Coil 10Hours | Fortune RBD Coconut Oil 200ml,Sera Turmeric Powder 25g,0.01182704134733655,0.9615384615384616,28.229166666666664,0.011408076044995477,25.114391143911455
1679,2713,"3144, 3189",Sera Turmeric Powder 25g,GoodKnight Mosquito Coil 10Hours | Fortune RBD Coconut Oil 200ml,0.01182704134733655,0.3472222222222222,28.229166666666664,0.011408076044995477,1.5130721519981156
